"1","0.0","1.0","0.0","2.1724255425972645","0.0","0.0","0.0","1.0","0.0","2.1724255425972645","0.0","0.0","0.0","1.0","0.0","2.1724255425972645","0.0","0.0","0.0","1.0","0.0","2.1724255425972645","7.0","347882.0","0.0","1.0","0.0","2.1724255425972645","3.0","942455.0"
"1","0.0","1.0","3.0","0.36278117468474497","0.0","0.0","0.0","1.0","3.0","0.36278117468474497","0.0","0.0","0.0","1.0","3.0","0.36278117468474497","5.0","696926.0","0.0","1.0","3.0","0.36278117468474497","3.0","626892.0","0.0","1.0","3.0","0.36278117468474497","7.0","355444.0"
"1","0.0","1.0","1.0","0.9593986884988124","0.0","0.0","0.0","1.0","1.0","0.9593986884988124","0.0","0.0","0.0","1.0","1.0","0.9593986884988124","0.0","0.0","0.0","1.0","1.0","0.9593986884988124","4.0","665.0","0.0","1.0","1.0","0.9593986884988124","7.0","483189.0"
"1","0.0","1.0","1.0","0.4823433990305868","0.0","0.0","0.0","1.0","1.0","0.4823433990305868","0.0","0.0","0.0","1.0","1.0","0.4823433990305868","0.0","0.0","0.0","1.0","1.0","0.4823433990305868","0.0","0.0","0.0","1.0","1.0","0.4823433990305868","7.0","519097.0"
"1","0.0","1.0","1.0","0.0812988563769829","0.0","0.0","0.0","1.0","1.0","0.0812988563769829","0.0","0.0","0.0","1.0","1.0","0.0812988563769829","5.0","1542018.0","0.0","1.0","1.0","0.0812988563769829","3.0","708320.0","0.0","1.0","1.0","0.0812988563769829","7.0","533452.0"
"1","0.0","1.0","1.0","0.1860726764979715","0.0","0.0","0.0","1.0","1.0","0.1860726764979715","0.0","0.0","0.0","1.0","1.0","0.1860726764979715","0.0","0.0","0.0","1.0","1.0","0.1860726764979715","7.0","534602.0","0.0","1.0","1.0","0.1860726764979715","10.0","306410.0"
"1","0.0","1.0","0.0","1.145617401129965","0.0","0.0","0.0","1.0","0.0","1.145617401129965","0.0","0.0","0.0","1.0","0.0","1.145617401129965","0.0","0.0","0.0","1.0","0.0","1.145617401129965","0.0","0.0","0.0","1.0","0.0","1.145617401129965","0.0","0.0"
"1","0.0","1.0","1.0","0.04969682619636981","0.0","0.0","0.0","1.0","1.0","0.04969682619636981","0.0","0.0","0.0","1.0","1.0","0.04969682619636981","5.0","1844.0","0.0","1.0","1.0","0.04969682619636981","5.0","1603333.0","0.0","1.0","1.0","0.04969682619636981","7.0","543507.0"
"1","0.0","1.0","1.0","0.049439137357621815","0.0","0.0","0.0","1.0","1.0","0.049439137357621815","0.0","0.0","0.0","1.0","1.0","0.049439137357621815","0.0","0.0","0.0","1.0","1.0","0.049439137357621815","0.0","0.0","0.0","1.0","1.0","0.049439137357621815","5.0","1923.0"
"1","0.0","1.0","0.0","0.3022639965822609","0.0","0.0","0.0","1.0","0.0","0.3022639965822609","0.0","0.0","0.0","1.0","0.0","0.3022639965822609","0.0","0.0","0.0","1.0","0.0","0.3022639965822609","0.0","0.0","0.0","1.0","0.0","0.3022639965822609","0.0","0.0"
"1","0.0","1.0","0.0","2.4042285137984107","0.0","0.0","0.0","1.0","0.0","2.4042285137984107","0.0","0.0","0.0","1.0","0.0","2.4042285137984107","0.0","0.0","0.0","1.0","0.0","2.4042285137984107","7.0","550942.0","0.0","1.0","0.0","2.4042285137984107","5.0","1614213.0"
"1","0.0","1.0","3.0","1.4056197708623446","3.0","357769.0","0.0","1.0","3.0","1.4056197708623446","3.0","117631.0","0.0","1.0","3.0","1.4056197708623446","3.0","747591.0","0.0","1.0","3.0","1.4056197708623446","5.0","1727162.0","0.0","1.0","3.0","1.4056197708623446","7.0","581637.0"
"1","0.0","1.0","1.0","1.0709375692488736","0.0","0.0","0.0","1.0","1.0","1.0709375692488736","4.0","3697184.0","0.0","1.0","1.0","1.0709375692488736","7.0","16909.0","0.0","1.0","1.0","1.0709375692488736","7.0","727075.0","0.0","1.0","1.0","1.0709375692488736","5.0","1873634.0"
"1","0.0","1.0","1.0","0.09132694867161212","0.0","0.0","0.0","1.0","1.0","0.09132694867161212","0.0","0.0","0.0","1.0","1.0","0.09132694867161212","0.0","0.0","0.0","1.0","1.0","0.09132694867161212","0.0","0.0","0.0","1.0","1.0","0.09132694867161212","0.0","0.0"
"1","0.0","1.0","1.0","0.08173544531943881","0.0","0.0","0.0","1.0","1.0","0.08173544531943881","0.0","0.0","0.0","1.0","1.0","0.08173544531943881","0.0","0.0","0.0","1.0","1.0","0.08173544531943881","0.0","0.0","0.0","1.0","1.0","0.08173544531943881","0.0","0.0"
"1","0.0","1.0","0.0","0.2915510365770511","0.0","0.0","0.0","1.0","0.0","0.2915510365770511","0.0","0.0","0.0","1.0","0.0","0.2915510365770511","7.0","17825.0","0.0","1.0","0.0","0.2915510365770511","7.0","742177.0","0.0","1.0","0.0","0.2915510365770511","3.0","521813.0"
"1","0.0","1.0","0.0","2.109172972340801","3.0","836815.0","0.0","1.0","0.0","2.109172972340801","3.0","1016964.0","0.0","1.0","0.0","2.109172972340801","5.0","33154.0","0.0","1.0","0.0","2.109172972340801","7.0","752209.0","0.0","1.0","0.0","2.109172972340801","4.0","3697184.0"
"1","0.0","2.0","0.0","0.7651265254140485","0.0","0.0","0.0","2.0","0.0","0.7651265254140485","0.0","0.0","0.0","2.0","0.0","0.7651265254140485","0.0","0.0","0.0","2.0","0.0","0.7651265254140485","0.0","0.0","0.0","2.0","0.0","0.7651265254140485","4.0","4873226.0"
"1","0.0","1.0","0.0","0.34534791159771755","0.0","0.0","0.0","1.0","0.0","0.34534791159771755","0.0","0.0","0.0","1.0","0.0","0.34534791159771755","0.0","0.0","0.0","1.0","0.0","0.34534791159771755","0.0","0.0","0.0","1.0","0.0","0.34534791159771755","4.0","6083162.0"
"1","0.0","1.0","0.0","0.5467278103564803","0.0","0.0","0.0","1.0","0.0","0.5467278103564803","0.0","0.0","0.0","1.0","0.0","0.5467278103564803","0.0","0.0","0.0","1.0","0.0","0.5467278103564803","0.0","0.0","0.0","1.0","0.0","0.5467278103564803","0.0","0.0"
"1","0.0","2.0","1.0","0.2588603519460848","0.0","0.0","0.0","2.0","1.0","0.2588603519460848","0.0","0.0","0.0","2.0","1.0","0.2588603519460848","0.0","0.0","0.0","2.0","1.0","0.2588603519460848","0.0","0.0","0.0","2.0","1.0","0.2588603519460848","4.0","7297303.0"
"1","0.0","2.0","1.0","0.17997188780774223","0.0","0.0","0.0","2.0","1.0","0.17997188780774223","0.0","0.0","0.0","2.0","1.0","0.17997188780774223","0.0","0.0","0.0","2.0","1.0","0.17997188780774223","0.0","0.0","0.0","2.0","1.0","0.17997188780774223","4.0","8669181.0"
"1","0.0","2.0","1.0","0.17816109130228228","0.0","0.0","0.0","2.0","1.0","0.17816109130228228","0.0","0.0","0.0","2.0","1.0","0.17816109130228228","0.0","0.0","0.0","2.0","1.0","0.17816109130228228","0.0","0.0","0.0","2.0","1.0","0.17816109130228228","4.0","9903028.0"
"1","0.0","2.0","1.0","0.1769434202233748","0.0","0.0","0.0","2.0","1.0","0.1769434202233748","0.0","0.0","0.0","2.0","1.0","0.1769434202233748","0.0","0.0","0.0","2.0","1.0","0.1769434202233748","0.0","0.0","0.0","2.0","1.0","0.1769434202233748","0.0","0.0"
"1","0.0","2.0","1.0","0.17355057694212592","0.0","0.0","0.0","2.0","1.0","0.17355057694212592","0.0","0.0","0.0","2.0","1.0","0.17355057694212592","0.0","0.0","0.0","2.0","1.0","0.17355057694212592","0.0","0.0","0.0","2.0","1.0","0.17355057694212592","0.0","0.0"
"1","0.0","2.0","1.0","0.17300255305458212","0.0","0.0","0.0","2.0","1.0","0.17300255305458212","0.0","0.0","0.0","2.0","1.0","0.17300255305458212","0.0","0.0","0.0","2.0","1.0","0.17300255305458212","0.0","0.0","0.0","2.0","1.0","0.17300255305458212","4.0","1.2367042E7"
"1","0.0","2.0","1.0","0.17292645443646976","0.0","0.0","0.0","2.0","1.0","0.17292645443646976","0.0","0.0","0.0","2.0","1.0","0.17292645443646976","0.0","0.0","0.0","2.0","1.0","0.17292645443646976","0.0","0.0","0.0","2.0","1.0","0.17292645443646976","4.0","1.3572696E7"
"1","0.0","1.0","0.0","1.4367828582118367","0.0","0.0","0.0","1.0","0.0","1.4367828582118367","0.0","0.0","0.0","1.0","0.0","1.4367828582118367","5.0","1906044.0","0.0","1.0","0.0","1.4367828582118367","4.0","1.4929423E7","0.0","1.0","0.0","1.4367828582118367","7.0","759941.0"
"1","0.0","1.0","2.0","0.22702800644321108","0.0","0.0","0.0","1.0","2.0","0.22702800644321108","7.0","23154.0","0.0","1.0","2.0","0.22702800644321108","5.0","1942920.0","0.0","1.0","2.0","0.22702800644321108","3.0","1192641.0","0.0","1.0","2.0","0.22702800644321108","7.0","769354.0"
"1","0.0","1.0","0.0","0.3810458257645157","0.0","0.0","0.0","1.0","0.0","0.3810458257645157","0.0","0.0","0.0","1.0","0.0","0.3810458257645157","0.0","0.0","0.0","1.0","0.0","0.3810458257645157","3.0","1229874.0","0.0","1.0","0.0","0.3810458257645157","7.0","786637.0"
"1","0.0","1.0","0.0","0.34117953463340583","0.0","0.0","0.0","1.0","0.0","0.34117953463340583","0.0","0.0","0.0","1.0","0.0","0.34117953463340583","0.0","0.0","0.0","1.0","0.0","0.34117953463340583","0.0","0.0","0.0","1.0","0.0","0.34117953463340583","0.0","0.0"
"1","0.0","1.0","0.0","0.3408620115916773","0.0","0.0","0.0","1.0","0.0","0.3408620115916773","0.0","0.0","0.0","1.0","0.0","0.3408620115916773","0.0","0.0","0.0","1.0","0.0","0.3408620115916773","0.0","0.0","0.0","1.0","0.0","0.3408620115916773","0.0","0.0"
"1","0.0","1.0","0.0","0.34078082278766436","0.0","0.0","0.0","1.0","0.0","0.34078082278766436","0.0","0.0","0.0","1.0","0.0","0.34078082278766436","0.0","0.0","0.0","1.0","0.0","0.34078082278766436","0.0","0.0","0.0","1.0","0.0","0.34078082278766436","0.0","0.0"
"1","0.0","1.0","0.0","1.0614237384735492","0.0","0.0","0.0","1.0","0.0","1.0614237384735492","0.0","0.0","0.0","1.0","0.0","1.0614237384735492","0.0","0.0","0.0","1.0","0.0","1.0614237384735492","0.0","0.0","0.0","1.0","0.0","1.0614237384735492","0.0","0.0"
"1","0.0","1.0","0.0","1.3122362790663196","0.0","0.0","0.0","1.0","0.0","1.3122362790663196","0.0","0.0","0.0","1.0","0.0","1.3122362790663196","0.0","0.0","0.0","1.0","0.0","1.3122362790663196","7.0","792024.0","0.0","1.0","0.0","1.3122362790663196","5.0","1942998.0"
"1","0.0","1.0","0.0","2.569476227606394","0.0","0.0","0.0","1.0","0.0","2.569476227606394","4.0","387728.0","0.0","1.0","0.0","2.569476227606394","5.0","9884.0","0.0","1.0","0.0","2.569476227606394","3.0","27297.0","0.0","1.0","0.0","2.569476227606394","7.0","21914.0"
"1","0.0","1.0","3.0","2.025852134871705","0.0","0.0","0.0","1.0","3.0","2.025852134871705","0.0","0.0","0.0","1.0","3.0","2.025852134871705","3.0","76127.0","0.0","1.0","3.0","2.025852134871705","7.0","59706.0","0.0","1.0","3.0","2.025852134871705","4.0","1359786.0"
"1","0.0","1.0","1.0","1.198888853554487","0.0","0.0","0.0","1.0","1.0","1.198888853554487","0.0","0.0","0.0","1.0","1.0","1.198888853554487","0.0","0.0","0.0","1.0","1.0","1.198888853554487","2.0","1546.0","0.0","1.0","1.0","1.198888853554487","4.0","2277934.0"
"1","0.0","1.0","0.0","1.283726891449484","0.0","0.0","0.0","1.0","0.0","1.283726891449484","0.0","0.0","0.0","1.0","0.0","1.283726891449484","0.0","0.0","0.0","1.0","0.0","1.283726891449484","0.0","0.0","0.0","1.0","0.0","1.283726891449484","7.0","63426.0"
"1","0.0","2.0","0.0","1.4845958113454862","0.0","0.0","0.0","2.0","0.0","1.4845958113454862","0.0","0.0","0.0","2.0","0.0","1.4845958113454862","3.0","333832.0","0.0","2.0","0.0","1.4845958113454862","7.0","75302.0","0.0","2.0","0.0","1.4845958113454862","4.0","2381431.0"
"1","0.0","2.0","0.0","0.007894830187839558","0.0","0.0","0.0","2.0","0.0","0.007894830187839558","0.0","0.0","0.0","2.0","0.0","0.007894830187839558","0.0","0.0","0.0","2.0","0.0","0.007894830187839558","0.0","0.0","0.0","2.0","0.0","0.007894830187839558","4.0","3452339.0"
"1","0.0","2.0","0.0","0.04307350130998753","0.0","0.0","0.0","2.0","0.0","0.04307350130998753","0.0","0.0","0.0","2.0","0.0","0.04307350130998753","0.0","0.0","0.0","2.0","0.0","0.04307350130998753","0.0","0.0","0.0","2.0","0.0","0.04307350130998753","4.0","4734636.0"
"1","0.0","2.0","0.0","0.03994928426104319","0.0","0.0","0.0","2.0","0.0","0.03994928426104319","0.0","0.0","0.0","2.0","0.0","0.03994928426104319","0.0","0.0","0.0","2.0","0.0","0.03994928426104319","0.0","0.0","0.0","2.0","0.0","0.03994928426104319","0.0","0.0"
"1","0.0","2.0","0.0","0.0400496942995004","0.0","0.0","0.0","2.0","0.0","0.0400496942995004","0.0","0.0","0.0","2.0","0.0","0.0400496942995004","0.0","0.0","0.0","2.0","0.0","0.0400496942995004","0.0","0.0","0.0","2.0","0.0","0.0400496942995004","0.0","0.0"
"1","0.0","2.0","0.0","0.03989838084285461","0.0","0.0","0.0","2.0","0.0","0.03989838084285461","0.0","0.0","0.0","2.0","0.0","0.03989838084285461","0.0","0.0","0.0","2.0","0.0","0.03989838084285461","0.0","0.0","0.0","2.0","0.0","0.03989838084285461","0.0","0.0"
"1","0.0","2.0","0.0","0.04043427396031098","0.0","0.0","0.0","2.0","0.0","0.04043427396031098","0.0","0.0","0.0","2.0","0.0","0.04043427396031098","0.0","0.0","0.0","2.0","0.0","0.04043427396031098","0.0","0.0","0.0","2.0","0.0","0.04043427396031098","0.0","0.0"
"1","0.0","1.0","1.0","0.1881699053794184","0.0","0.0","0.0","1.0","1.0","0.1881699053794184","0.0","0.0","0.0","1.0","1.0","0.1881699053794184","0.0","0.0","0.0","1.0","1.0","0.1881699053794184","0.0","0.0","0.0","1.0","1.0","0.1881699053794184","0.0","0.0"
"1","0.0","1.0","1.0","0.18825701096363198","0.0","0.0","0.0","1.0","1.0","0.18825701096363198","0.0","0.0","0.0","1.0","1.0","0.18825701096363198","0.0","0.0","0.0","1.0","1.0","0.18825701096363198","0.0","0.0","0.0","1.0","1.0","0.18825701096363198","0.0","0.0"
"1","0.0","1.0","1.0","0.18805584746525905","0.0","0.0","0.0","1.0","1.0","0.18805584746525905","0.0","0.0","0.0","1.0","1.0","0.18805584746525905","0.0","0.0","0.0","1.0","1.0","0.18805584746525905","0.0","0.0","0.0","1.0","1.0","0.18805584746525905","0.0","0.0"
"1","0.0","1.0","1.0","0.27441837803448266","4.0","645704.0","0.0","1.0","1.0","0.27441837803448266","4.0","4838480.0","0.0","1.0","1.0","0.27441837803448266","5.0","94612.0","0.0","1.0","1.0","0.27441837803448266","7.0","88678.0","0.0","1.0","1.0","0.27441837803448266","3.0","372375.0"
"1","0.0","1.0","1.0","0.027212656970574463","0.0","0.0","0.0","1.0","1.0","0.027212656970574463","0.0","0.0","0.0","1.0","1.0","0.027212656970574463","0.0","0.0","0.0","1.0","1.0","0.027212656970574463","0.0","0.0","0.0","1.0","1.0","0.027212656970574463","0.0","0.0"
"1","1.0","1.0","0.0","2.925261765849122","0.0","0.0","1.0","1.0","0.0","2.925261765849122","0.0","0.0","1.0","1.0","0.0","2.925261765849122","0.0","0.0","1.0","1.0","0.0","2.925261765849122","0.0","0.0","1.0","1.0","0.0","2.925261765849122","7.0","99577.0"
"1","0.0","1.0","0.0","0.08281884423352832","0.0","0.0","0.0","1.0","0.0","0.08281884423352832","0.0","0.0","0.0","1.0","0.0","0.08281884423352832","0.0","0.0","0.0","1.0","0.0","0.08281884423352832","0.0","0.0","0.0","1.0","0.0","0.08281884423352832","4.0","5372556.0"
"1","0.0","1.0","2.0","0.3333888468255355","0.0","0.0","0.0","1.0","2.0","0.3333888468255355","5.0","160096.0","0.0","1.0","2.0","0.3333888468255355","4.0","5495809.0","0.0","1.0","2.0","0.3333888468255355","7.0","114567.0","0.0","1.0","2.0","0.3333888468255355","14.0","244399.0"
"1","0.0","1.0","0.0","1.3367263350309178","0.0","0.0","0.0","1.0","0.0","1.3367263350309178","0.0","0.0","0.0","1.0","0.0","1.3367263350309178","14.0","803880.0","0.0","1.0","0.0","1.3367263350309178","7.0","116599.0","0.0","1.0","0.0","1.3367263350309178","3.0","512641.0"
"1","0.0","1.0","0.0","0.35797845664835576","0.0","0.0","0.0","1.0","0.0","0.35797845664835576","3.0","642258.0","0.0","1.0","0.0","0.35797845664835576","7.0","126969.0","0.0","1.0","0.0","0.35797845664835576","5.0","227672.0","0.0","1.0","0.0","0.35797845664835576","4.0","5994936.0"
"1","0.0","1.0","0.0","0.17091974642721214","0.0","0.0","0.0","1.0","0.0","0.17091974642721214","0.0","0.0","0.0","1.0","0.0","0.17091974642721214","0.0","0.0","0.0","1.0","0.0","0.17091974642721214","0.0","0.0","0.0","1.0","0.0","0.17091974642721214","4.0","7141889.0"
"1","0.0","1.0","0.0","0.17803143672815916","0.0","0.0","0.0","1.0","0.0","0.17803143672815916","0.0","0.0","0.0","1.0","0.0","0.17803143672815916","0.0","0.0","0.0","1.0","0.0","0.17803143672815916","0.0","0.0","0.0","1.0","0.0","0.17803143672815916","0.0","0.0"
"1","0.0","1.0","0.0","0.14921322543222865","0.0","0.0","0.0","1.0","0.0","0.14921322543222865","0.0","0.0","0.0","1.0","0.0","0.14921322543222865","0.0","0.0","0.0","1.0","0.0","0.14921322543222865","0.0","0.0","0.0","1.0","0.0","0.14921322543222865","4.0","8358686.0"
"1","0.0","1.0","1.0","1.2558701788828115","0.0","0.0","0.0","1.0","1.0","1.2558701788828115","0.0","0.0","0.0","1.0","1.0","1.2558701788828115","3.0","682865.0","0.0","1.0","1.0","1.2558701788828115","7.0","135936.0","0.0","1.0","1.0","1.2558701788828115","4.0","9491197.0"
"1","0.0","1.0","1.0","0.771389390701536","0.0","0.0","0.0","1.0","1.0","0.771389390701536","0.0","0.0","0.0","1.0","1.0","0.771389390701536","7.0","141404.0","0.0","1.0","1.0","0.771389390701536","3.0","977875.0","0.0","1.0","1.0","0.771389390701536","4.0","9977572.0"
"1","0.0","1.0","2.0","0.25576455584370356","0.0","0.0","0.0","1.0","2.0","0.25576455584370356","0.0","0.0","0.0","1.0","2.0","0.25576455584370356","0.0","0.0","0.0","1.0","2.0","0.25576455584370356","4.0","1.0830349E7","0.0","1.0","2.0","0.25576455584370356","7.0","228766.0"
"1","0.0","1.0","0.0","0.3272751113693297","3.0","11963.0","0.0","1.0","0.0","0.3272751113693297","8.0","8055.0","0.0","1.0","0.0","0.3272751113693297","7.0","276591.0","0.0","1.0","0.0","0.3272751113693297","14.0","864809.0","0.0","1.0","0.0","0.3272751113693297","3.0","1084351.0"
"1","0.0","1.0","0.0","0.7145783369852674","5.0","249302.0","0.0","1.0","0.0","0.7145783369852674","3.0","143590.0","0.0","1.0","0.0","0.7145783369852674","3.0","1195862.0","0.0","1.0","0.0","0.7145783369852674","7.0","414271.0","0.0","1.0","0.0","0.7145783369852674","4.0","1.0880627E7"
"1","0.0","1.0","1.0","0.12591365294629464","4.0","1.164096E7","0.0","1.0","1.0","0.12591365294629464","7.0","417167.0","0.0","1.0","1.0","0.12591365294629464","14.0","866459.0","0.0","1.0","1.0","0.12591365294629464","2.0","2315.0","0.0","1.0","1.0","0.12591365294629464","3.0","260932.0"
"1","0.0","1.0","0.0","2.4194201874310206","10.0","5804.0","0.0","1.0","0.0","2.4194201874310206","5.0","322828.0","0.0","1.0","0.0","2.4194201874310206","3.0","1197290.0","0.0","1.0","0.0","2.4194201874310206","7.0","476852.0","0.0","1.0","0.0","2.4194201874310206","14.0","866459.0"
"1","0.0","1.0","0.0","0.3340928103135424","4.0","1.1903029E7","0.0","1.0","0.0","0.3340928103135424","5.0","336384.0","0.0","1.0","0.0","0.3340928103135424","14.0","112372.0","0.0","1.0","0.0","0.3340928103135424","7.0","486795.0","0.0","1.0","0.0","0.3340928103135424","14.0","1220141.0"
"1","0.0","1.0","0.0","0.26173805038514647","0.0","0.0","0.0","1.0","0.0","0.26173805038514647","14.0","1481639.0","0.0","1.0","0.0","0.26173805038514647","5.0","366521.0","0.0","1.0","0.0","0.26173805038514647","7.0","495693.0","0.0","1.0","0.0","0.26173805038514647","4.0","1.2491686E7"
"1","0.0","1.0","0.0","0.7973222859700384","0.0","0.0","0.0","1.0","0.0","0.7973222859700384","0.0","0.0","0.0","1.0","0.0","0.7973222859700384","14.0","1482848.0","0.0","1.0","0.0","0.7973222859700384","7.0","496935.0","0.0","1.0","0.0","0.7973222859700384","4.0","1.2974776E7"
"1","0.0","1.0","0.0","1.35575603031197","0.0","0.0","0.0","1.0","0.0","1.35575603031197","0.0","0.0","0.0","1.0","0.0","1.35575603031197","0.0","0.0","0.0","1.0","0.0","1.35575603031197","4.0","1.4139207E7","0.0","1.0","0.0","1.35575603031197","4.0","682261.0"
"1","0.0","1.0","2.0","1.2642001507125775","14.0","1581529.0","0.0","1.0","2.0","1.2642001507125775","4.0","1370209.0","0.0","1.0","2.0","1.2642001507125775","5.0","498659.0","0.0","1.0","2.0","1.2642001507125775","3.0","1214427.0","0.0","1.0","2.0","1.2642001507125775","7.0","578350.0"
"1","0.0","1.0","0.0","0.3224131341218622","3.0","155266.0","0.0","1.0","0.0","0.3224131341218622","3.0","1313070.0","0.0","1.0","0.0","0.3224131341218622","14.0","1634142.0","0.0","1.0","0.0","0.3224131341218622","7.0","626688.0","0.0","1.0","0.0","0.3224131341218622","4.0","1.779293E7"
"1","0.0","1.0","3.0","0.377827793401398","0.0","0.0","0.0","1.0","3.0","0.377827793401398","0.0","0.0","0.0","1.0","3.0","0.377827793401398","0.0","0.0","0.0","1.0","3.0","0.377827793401398","0.0","0.0","0.0","1.0","3.0","0.377827793401398","4.0","1.8670176E7"
"1","0.0","1.0","0.0","0.27217837137454803","0.0","0.0","0.0","1.0","0.0","0.27217837137454803","5.0","586505.0","0.0","1.0","0.0","0.27217837137454803","7.0","630621.0","0.0","1.0","0.0","0.27217837137454803","8.0","91433.0","0.0","1.0","0.0","0.27217837137454803","4.0","1.990751E7"
"1","0.0","2.0","0.0","0.2909795505133274","0.0","0.0","0.0","2.0","0.0","0.2909795505133274","5.0","614735.0","0.0","2.0","0.0","0.2909795505133274","7.0","633849.0","0.0","2.0","0.0","0.2909795505133274","13.0","15180.0","0.0","2.0","0.0","0.2909795505133274","4.0","2.0417765E7"
"1","0.0","2.0","2.0","0.25575406078288376","0.0","0.0","0.0","2.0","2.0","0.25575406078288376","5.0","665847.0","0.0","2.0","2.0","0.25575406078288376","7.0","68045.0","0.0","2.0","2.0","0.25575406078288376","7.0","637358.0","0.0","2.0","2.0","0.25575406078288376","4.0","2.1416482E7"
"1","0.0","1.0","3.0","0.3500422057989363","0.0","0.0","0.0","1.0","3.0","0.3500422057989363","0.0","0.0","0.0","1.0","3.0","0.3500422057989363","0.0","0.0","0.0","1.0","3.0","0.3500422057989363","0.0","0.0","0.0","1.0","3.0","0.3500422057989363","4.0","2.2143011E7"
"1","0.0","1.0","0.0","1.300178043844637","0.0","0.0","0.0","1.0","0.0","1.300178043844637","7.0","69361.0","0.0","1.0","0.0","1.300178043844637","4.0","2.3636152E7","0.0","1.0","0.0","1.300178043844637","7.0","653383.0","0.0","1.0","0.0","1.300178043844637","14.0","1634142.0"
"1","0.0","2.0","3.0","0.3013934202740656","0.0","0.0","0.0","2.0","3.0","0.3013934202740656","14.0","2021831.0","0.0","2.0","3.0","0.3013934202740656","3.0","1807214.0","0.0","2.0","3.0","0.3013934202740656","7.0","656618.0","0.0","2.0","3.0","0.3013934202740656","4.0","2.3697764E7"
"1","1.0","1.0","0.0","0.3471776646712455","0.0","0.0","1.0","1.0","0.0","0.3471776646712455","0.0","0.0","1.0","1.0","0.0","0.3471776646712455","13.0","19995.0","1.0","1.0","0.0","0.3471776646712455","7.0","712616.0","1.0","1.0","0.0","0.3471776646712455","5.0","28098.0"
"1","0.0","1.0","0.0","0.09052782569136697","3.0","137909.0","0.0","1.0","0.0","0.09052782569136697","4.0","9054.0","0.0","1.0","0.0","0.09052782569136697","5.0","297058.0","0.0","1.0","0.0","0.09052782569136697","7.0","19608.0","0.0","1.0","0.0","0.09052782569136697","4.0","290093.0"
"1","0.0","1.0","1.0","0.3968063245882904","5.0","321469.0","0.0","1.0","1.0","0.3968063245882904","14.0","6882.0","0.0","1.0","1.0","0.3968063245882904","3.0","503349.0","0.0","1.0","1.0","0.3968063245882904","7.0","1738.0","0.0","1.0","1.0","0.3968063245882904","7.0","37132.0"
"1","0.0","1.0","0.0","0.35942847716569304","0.0","0.0","0.0","1.0","0.0","0.35942847716569304","0.0","0.0","0.0","1.0","0.0","0.35942847716569304","0.0","0.0","0.0","1.0","0.0","0.35942847716569304","0.0","0.0","0.0","1.0","0.0","0.35942847716569304","7.0","40882.0"
"1","0.0","1.0","1.0","1.3563754873349987","0.0","0.0","0.0","1.0","1.0","1.3563754873349987","0.0","0.0","0.0","1.0","1.0","1.3563754873349987","0.0","0.0","0.0","1.0","1.0","1.3563754873349987","14.0","65372.0","0.0","1.0","1.0","1.3563754873349987","7.0","180342.0"
"1","0.0","1.0","1.0","0.39768861689417245","5.0","345054.0","0.0","1.0","1.0","0.39768861689417245","3.0","652665.0","0.0","1.0","1.0","0.39768861689417245","3.0","37607.0","0.0","1.0","1.0","0.39768861689417245","7.0","211852.0","0.0","1.0","1.0","0.39768861689417245","4.0","989469.0"
"1","0.0","2.0","0.0","0.9663484588269569","0.0","0.0","0.0","2.0","0.0","0.9663484588269569","0.0","0.0","0.0","2.0","0.0","0.9663484588269569","0.0","0.0","0.0","2.0","0.0","0.9663484588269569","0.0","0.0","0.0","2.0","0.0","0.9663484588269569","7.0","509187.0"
"1","0.0","1.0","0.0","0.14219193396024438","8.0","94.0","0.0","1.0","0.0","0.14219193396024438","14.0","317777.0","0.0","1.0","0.0","0.14219193396024438","9.0","31919.0","0.0","1.0","0.0","0.14219193396024438","7.0","615155.0","0.0","1.0","0.0","0.14219193396024438","4.0","131131.0"
"1","0.0","1.0","0.0","0.13991928855484806","0.0","0.0","0.0","1.0","0.0","0.13991928855484806","0.0","0.0","0.0","1.0","0.0","0.13991928855484806","0.0","0.0","0.0","1.0","0.0","0.13991928855484806","0.0","0.0","0.0","1.0","0.0","0.13991928855484806","4.0","1145764.0"
"1","0.0","1.0","0.0","0.08512418064128262","0.0","0.0","0.0","1.0","0.0","0.08512418064128262","0.0","0.0","0.0","1.0","0.0","0.08512418064128262","0.0","0.0","0.0","1.0","0.0","0.08512418064128262","0.0","0.0","0.0","1.0","0.0","0.08512418064128262","0.0","0.0"
"1","0.0","1.0","0.0","0.08644101123612753","0.0","0.0","0.0","1.0","0.0","0.08644101123612753","0.0","0.0","0.0","1.0","0.0","0.08644101123612753","0.0","0.0","0.0","1.0","0.0","0.08644101123612753","0.0","0.0","0.0","1.0","0.0","0.08644101123612753","4.0","2434144.0"
"1","0.0","1.0","0.0","0.11713858478883861","0.0","0.0","0.0","1.0","0.0","0.11713858478883861","0.0","0.0","0.0","1.0","0.0","0.11713858478883861","0.0","0.0","0.0","1.0","0.0","0.11713858478883861","5.0","22591.0","0.0","1.0","0.0","0.11713858478883861","4.0","3924530.0"
"1","0.0","1.0","1.0","0.25641719864456763","0.0","0.0","0.0","1.0","1.0","0.25641719864456763","0.0","0.0","0.0","1.0","1.0","0.25641719864456763","0.0","0.0","0.0","1.0","1.0","0.25641719864456763","0.0","0.0","0.0","1.0","1.0","0.25641719864456763","4.0","4845942.0"
